Date,1d Returns,1d Returns after Filing,1w Returns,1w Returns after Filing,1m Returns,1m Returns after Filing,1q Returns,1q Returns after Filing,Count,Link
2022-09-15,0.09847242060785355,,0.39506629978383057,,6.127162084097004,,24.855490713945795,,,
2022-09-16,-1.6969947838500365,,-3.19689710320773,,3.4639883886406153,,22.02637507728591,,,
2022-09-19,3.552653459419308,,-1.5695632879303645,,4.494960554197491,,25.7487005307917,,,
2022-09-20,-5.629380869669487,,-3.6269383256205434,,1.554294154601732,,12.433013549294492,,,
2022-09-21,-3.5330165520505608,,-7.237813030080142,,-2.0590580667414926,,9.055813706069294,,,
2022-09-22,-0.7961836686172674,,-8.0668991631208,,-4.5468982454483164,,10.22459026377096,,,
2022-09-23,-5.082925083438427,,-11.23342566934774,,-11.955909794818897,,6.3109331064273855,,,
2022-09-26,-1.2401305247368488,,-15.34185748222331,,-10.476654098699555,,10.579363098094907,,,
2022-09-27,-0.9417991524181546,,-11.136714348270472,,-11.948249775697484,,8.074698770896948,,,
2022-09-28,1.555767090631055,,-6.449037608555042,,-9.915659159057288,,9.145770430370348,,,
2022-09-29,-5.645408822465903,,-11.02194313549526,,-12.954726097944713,,6.606761894152391,,,
2022-09-30,-3.517732867665768,,-9.554685931232221,,-16.7790517226735,,-1.520932352751636,,,
2022-10-03,2.4306573466743364,,-6.1929402781279785,,-14.556813750888542,,1.9654728491769191,,,
2022-10-04,8.913894803153743,-2.6815418179313344,3.1402967843276564,-10.363115924792625,-7.517454865896922,9.916220989741808,16.234950451232354,-5.740551990020569,1.0,https://www.sec.gov/Archives/edgar/data/0001467858/000119312522257215/d309439d8k.htm
2022-10-05,-2.681541817931332,,-1.1631249800511,,-13.138859818718696,,10.750223595792697,,,
2022-10-06,-0.6027561486911304,,4.119077251625325,,-14.493819460076374,,9.42329159119879,,,
2022-10-07,-2.9165513208175287,,4.76784380509665,,-18.575928417545406,,6.66906932693645,,,
2022-10-10,-3.9559891075877873,,-1.7645283917730903,,-23.210470694884698,,-1.540247678927953,,,
2022-10-11,-0.6193791018352712,,-10.36311592479262,,-20.82407401157502,,-1.4001671929776527,,,
2022-10-12,0.3427906292327698,,-7.577501129455822,,-20.728705398330007,,-6.181633657725261,,,
2022-10-13,1.7391205495876916,,-5.399954870472912,,-19.429421822617165,,-5.538565428371189,,,
2022-10-14,0.39684103246886426,,-2.1713193984417845,,-17.713283420150393,,-6.162562139557581,,,
2022-10-17,2.0674950517725943,,3.964091882899945,,-18.893444477192713,,-2.951695756920636,,,
2022-10-18,2.0256155504981166,,6.731074666663628,,-12.314379955831868,,-0.5556185166046168,,,
2022-10-19,-1.8102130952250994,,4.441000812510998,,-10.748402831570637,,1.100120549572603,,,
2022-10-20,-0.5649903940633805,,2.0756997204822936,,-10.540403081444028,,-3.355412921559142,,,
2022-10-21,4.665082851843794,,6.415316045143538,,-1.3528795361195889,,-1.8469246719213128,,,
2022-10-24,2.0571610754413827,,6.404541867167168,,1.9406477175671455,,-1.2643016226230208,,,
2022-10-25,3.611395080941371,2.2966973932706867,8.058382851401479,6.322625177769403,6.626333156642961,7.997853232748299,0.8825015890994381,-1.3211676248342032,1.0,https://www.sec.gov/Archives/edgar/data/0001467858/000146785822000113/gm-20221025.htm
2022-10-26,2.296697393270697,,12.578059692463373,,7.404257282060667,,5.02751513377786,,,
2022-10-27,0.7923677206635116,,14.114829724159028,,14.732407396787895,,2.5117115908572796,,,
2022-10-28,1.8081814112589578,,10.999991302901346,,21.065747034960424,,7.476403295964973,,,
2022-10-31,1.02960802453953,,9.88239819614165,,19.409806448315514,,9.094873652055302,,,
2022-11-01,0.2547787833368176,,6.322625177769403,,9.91622098974181,,5.0049065998085895,,,
2022-11-02,-2.10927127383993,,1.7432578367371887,,10.562571299490763,,5.42859176727104,,,
2022-11-03,-0.025957712036250857,,0.9172122007791605,,11.204161707907812,,1.7073142436363486,,,
2022-11-04,1.2723882112783969,,0.3861079682052626,,16.002379276910705,,1.6355716397288056,,,
2022-11-07,1.000009682261771,,0.35669815021552864,,21.98825643858031,,-0.0001467303489377514,,,
2022-11-08,-0.8631865633148772,,-0.762403724008287,,21.688986350872863,,-0.6620681462150668,,,
2022-11-09,-2.535192144674614,,-1.194184792301789,,18.1987624464359,,-2.1623606360447023,,,
2022-11-10,4.414078010084599,,3.193967762456573,,21.3064820701129,,3.725858839582985,,,
2022-11-11,3.472581441318612,,5.435908268276113,,25.02280665683758,,6.440815540007594,,,
2022-11-14,-2.8939814574913014,,1.370893879662738,,18.945477943759002,,0.8089845318990152,,,
2022-11-15,0.7763706190980324,,3.047399018232344,,17.489059037267275,,4.622259435787712,,,
2022-11-16,-4.398607812116683,,1.0772505918920317,,14.391913506240183,,-0.005618644846960841,,,
2022-11-17,0.44188467348880156,,-2.76800082376244,,15.550241605120817,,-1.3293838209711861,,,
2022-11-18,2.9244415556934467,,-3.283081593616377,,13.628573778203501,,-1.310220579151744,,,
2022-11-21,-0.6286235863042,,-1.0268009255653965,,10.638270330864486,,0.9692363729437492,,,
2022-11-22,1.1386765694059386,,-0.6709776435262826,,7.997853232748309,,1.3952452265032722,,,
2022-11-23,0.3502534621185438,,4.263048283097048,,5.942930919917377,,2.504465384274157,,,
2022-11-25,0.8726110452215607,,4.710161005431601,,6.027274736643662,,5.888525613785567,,,
2022-11-28,-2.6693074262840844,,-0.980638455548688,,1.3642316243154484,,2.1265542233205093,,,
2022-11-29,0.939558755224823,,0.5819887299401527,,1.2738840997541523,,3.3272559751035047,,,
2022-11-30,2.0377369756911623,,1.4761005249512182,,3.0749663376136382,,4.779124017216629,,,
2022-12-01,-0.09883658960186947,,1.021972053314224,,5.191872505321338,,1.021972053314224,,,
2022-12-02,-1.3108994602732515,,-1.1647715530877845,,3.8398672701225545,,-1.2623759691611336,,,
2022-12-05,-2.7819641677989226,,-1.2791697402297353,,-0.31727191011857725,,-5.845815227098516,,,
2022-12-06,-1.9850460216568,,-4.139489473304636,,-3.263395351125753,,-9.382751819981062,,,
2022-12-07,-0.1578185027557355,,-6.202128995619227,,-2.5751050093161254,,-6.132690236102844,,,
2022-12-08,0.6322515969604092,,-5.515705403790882,,0.5910416307691069,,-5.748518455349904,,,
2022-12-09,0.20941972077974658,,-4.060161837203669,,-3.459666521648541,,-5.6440518519971565,,,
2022-12-12,0.5485980233678633,,-0.7733890190077974,,-6.1877547777072,,-3.488623968449911,,,
2022-12-13,0.7274464918096912,,1.9726352201308694,,-2.6891633213396604,,-6.121725129153443,,,
2022-12-14,-1.0575066990365034,-1.9291027020005926,1.0537492855949848,-6.412926739017748,-4.459976609190597,-4.822741721392345,-1.5737030432449006,-6.978781764512745,1.0,https://www.sec.gov/Archives/edgar/data/0001467858/000119312522304787/d313387d8k.htm
2022-12-15,-1.9291027020005957,,-1.5183332331927035,,-1.9920567328719163,,0.06278744557868254,,,
2022-12-16,-3.907486485920264,,-5.564258120175736,,-6.236032472920538,,-3.0754550535471714,,,
2022-12-19,-2.019364209277419,,-7.976100983493117,,-10.73982997913372,,0.05289929054568265,,,
2022-12-20,-0.6211159224629226,,-9.208138285645607,,-10.733086232844634,,0.6800184431910328,,,
2022-12-21,1.9886385666825879,,-6.412926739017744,,-9.982893656771274,,3.658434375251507,,,
2022-12-22,-6.6016726664835375,,-10.871865727353603,,-16.218974304488576,,-4.667901567623178,,,
2022-12-23,0.8947139400103277,,-6.417708491641494,,-16.20061646506066,,1.939976429315915,,,
2022-12-27,-1.5075290651621942,,-5.92884959340857,,-15.200353260393628,,4.0638913655629105,,,
2022-12-28,-2.37095655527072,,-7.585232867223524,,-17.981527780254993,,-0.8142832006731493,,,
2022-12-29,3.504455440220333,,-6.211708665384775,,-16.80257172730145,,-5.74055199002057,,,
2022-12-30,-0.08909823745805179,,0.32805757375447,,-16.794461653040848,,-3.229596663999479,,,
2023-01-03,0.5350775879074066,,-0.029558947769647848,,-15.2381042312993,,-2.121833255743777,,,
2023-01-04,2.572434298290327,,4.111628018604052,,-10.569742431950713,,3.4120848012799465,,,
2023-01-05,0.893644015952022,,7.592998605758106,,-7.943184125563951,,8.633760439007986,,,
2023-01-06,2.600000659073398,,6.6528168368378715,,-5.400410650582299,,12.152890492211377,,,
2023-01-09,0.027846814896093086,,6.777653256374383,,-5.968582814841383,,11.800878564906947,,,
2023-01-10,3.3129126691495925,,9.727973863118988,,-3.0564230500957357,,13.530314996980163,,,
2023-01-11,1.9132325347018586,,9.022785628283803,,-1.7407154881936227,,15.24507417801435,,,
2023-01-12,1.3484952558084018,,9.51428486690562,,-1.1348845123987927,,14.43324682026601,,,
2023-01-13,-4.748250247922714,,1.6708303061565122,,-4.822741721392343,,6.835591538741315,,,
2023-01-17,0.2739024106697574,,1.9209274293114253,,-2.6847375593564315,,9.103217530467678,,,
2023-01-18,-0.46436534932836615,,-1.8054574809127422,,0.8021962793892223,,9.213626491941573,,,
2023-01-19,-1.9483891524164854,,-5.526173285106806,,0.8752152137418978,,2.312745686156492,,,
2023-01-20,-1.0635421254293398,,-7.774597408323769,,0.42612747387942296,,-0.8157727792615366,,,
2023-01-23,3.083441529415887,,-0.19173484654473327,,1.5041575705587507,,-1.3211676248342075,,,
2023-01-24,-0.6586032849980605,,-1.1199103088813556,,7.963012543377812,,-4.171949983212464,,,
2023-01-25,0.3314954327909625,,-0.32929109201708107,,7.360337097013581,,-4.610122968452779,,,
2023-01-26,0.44051944796612563,,2.0990648692799985,,9.483780067483494,,-5.891563268149557,,,
2023-01-27,4.029605913173051,,7.355020693384451,,16.661539357934885,,-3.0970843325331843,,,
2023-01-30,-4.374166751089048,,-0.4116165026418428,,7.781417348224973,,-7.571268248704987,,,
2023-01-31,8.349402800610983,,8.618785668708906,,16.884664202499078,,2.3038444721926954,,,
2023-02-01,-0.050873418272290305,,8.204833498446963,,16.20342250816067,,2.2783481285683527,,,
2023-02-02,5.597975453676929,,13.76097430138865,,19.63103188099464,,6.646902338187166,,,
2023-02-03,-0.8915662092525034,,8.379454969101419,,17.514282669994262,,4.649568773544743,,,
2023-02-06,0.5105749263236037,,13.915674865714633,,15.121130968249075,,6.099721774278288,,,
2023-02-07,0.1451441574338519,,5.2899359511192845,,15.256127403366815,,9.017523000925532,,,
2023-02-08,0.41061943944136203,,5.7760888080012895,,12.018322277144012,,4.837558525577701,,,
2023-02-09,0.1443318533908,,0.3132464825429837,,10.074028276579483,,1.4654037373066142,,,
2023-02-10,-0.6725963753122843,,0.5348782255151674,,7.878932071233624,,3.78651356759645,,,
2023-02-13,1.6203179847662952,,1.64488961808682,,15.091758518553466,,4.655669245452021,,,
2023-02-14,0.9757238786421762,,2.487907867164596,,15.897290815324073,,10.53899653777879,,,
2023-02-15,1.2255497146137717,,3.319697367381824,,17.8649939229224,,11.401441000557334,,,
2023-02-16,0.3492360534061323,,3.5310986473452433,,20.626902458442498,,8.614138009244643,,,
2023-02-17,0.16241855210925582,,4.401452745691969,,22.12163799117015,,9.478756806865785,,,
2023-02-21,-4.725494823555609,,-2.1180316367554686,,12.870490724016271,,3.1310151161462407,,,
2023-02-22,-0.5835128661665911,,-3.629495539798222,,12.955807547641118,,2.171373600605131,,,
2023-02-23,-4.0107614808262415,,-8.614659392579005,,8.067181756296083,,-2.7748736871356927,,,
2023-02-24,-0.1783402281367974,,-9.09510887163172,,7.4013307484893875,,-0.286608227628693,,,
2023-02-27,0.3317950047939666,,-8.941387064455085,,3.5836693344139414,,-0.8869891456661394,,,
2023-02-28,-1.4500020734015462,,-5.810834709897128,,6.751178539426861,,-4.274758499196219,,,
2023-03-01,-0.051625145077871526,,-5.3069136609672825,,-1.5259287723255688,,-4.229520518232011,,,
2023-03-02,2.3297826106167374,,0.9480134365898563,,0.8195933885481121,,-0.6965075951944288,,,
2023-03-03,3.743993016830527,,4.914604956112445,,-0.9504950495049513,,5.969440077688781,,,
2023-03-06,-1.3655169511142873,,3.1397656508563854,,-1.4241639852026533,,6.6392475514722715,,,
2023-03-07,-1.755252363102311,,2.820298943530397,,-3.64637612043347,,4.933063428429008,,,
2023-03-08,0.05032492100898178,,2.9251784504516376,,-3.737605476783157,,4.326266424195513,,,
2023-03-09,-4.879274188429239,-3.4373362720441345,-4.325823541066976,-8.4875659551733,-8.808959784073778,-8.540455853111519,-0.9714834081312018,-9.505445478983694,1.0,https://www.sec.gov/Archives/edgar/data/0001467858/000119312523065457/d366924d8k.htm
2023-03-10,-3.4373362720441336,,-10.948546897030663,,-12.070412889026304,,-4.89715883540639,,,
2023-03-13,-2.0810653636350374,,-11.594574776235078,,-13.317260104219686,,-7.548843815020712,,,
2023-03-14,-0.44741848661150607,,-10.417721939271896,,-15.081051699010095,,-6.978781764512743,,,
2023-03-15,-3.5674105187125216,,-13.656941625636243,,-18.901754143065695,,-8.532732968733791,,,
2023-03-16,0.8156221358953886,,-8.487565955173304,,-19.23017327890807,,-4.036962989046577,,,
2023-03-17,-3.553896429247061,,-8.598030013293522,,-22.371755085525745,,-5.53989641085022,,,
2023-03-20,0.7189849132673398,,-5.984336223413845,,-21.940402983413108,,-4.266124171022878,,,
2023-03-21,4.402143177324391,,-1.4044975901072787,,-14.46201469115741,,-2.0006350542446594,,,
2023-03-22,-2.9914533650530983,,-0.8156221358953886,,-16.533807659873425,,1.7874327726202566,,,
2023-03-23,-0.9104085816026064,,-2.5137248630561437,,-13.83793617051704,,-0.033661516068317354,,,
2023-03-24,-0.08892270068541208,,0.9886186193536206,,-13.76075453753931,,1.4061732516122305,,,
2023-03-27,2.1951891670351387,,2.468774803576501,,-12.159091709288761,,6.148976703029785,,,
2023-03-28,-0.6676273071292704,,-2.5071112679857954,,-11.461734920460852,,1.8702979498498973,,,
2023-03-29,4.324957168293153,,4.845828475864589,,-7.584783388571248,,6.370919317673507,,,
2023-03-30,0.812321553241846,,6.668634137313378,,-8.95522011519202,,6.664256689817227,,,
