Date,1d Returns,1d Returns after Filing,1w Returns,1w Returns after Filing,1m Returns,1m Returns after Filing,1q Returns,1q Returns after Filing,Count,Link
2014-02-24,0.13191345284606637,,-0.3937222774662241,,-3.337533311133911,,-9.671370057252071,,,
2014-02-25,-0.19758965048383148,,-1.5594316862323931,,-2.7916407521551556,,-9.47576770959756,,,
2014-02-26,0.7260723249285173,,0.06557734099297274,,-2.148096939045696,,-9.675179833718595,,,
2014-02-27,0.8518776198068734,,0.7858581069571491,,0.8518776198068734,,-9.172421668881858,,,
2014-02-28,0.0,,1.5171538186409705,,0.9180135994914407,,-9.065915205207165,,,
2014-03-03,-1.234566813216209,,0.13176945339254953,,1.604254533835081,,-7.476856529794462,,,
2014-03-04,1.118442492883065,,1.4521446498570123,,5.635745501692724,,-6.7797821627157635,,,
2014-03-05,1.6916010301817552,,2.424633257900344,,5.110966704414643,,-5.88241326079797,,,
2014-03-06,0.25590312223793266,,1.8193647117392242,,6.381535075576816,,-5.415585222443897,,,
2014-03-07,-0.31909847659810087,,1.4944606700622032,,5.185142487398919,,-4.920312269091609,,,
2014-03-10,-0.7042157041327268,,2.039466124353062,,3.6072102729850064,,-5.418540529050664,,,
2014-03-11,-1.3539518025533326,,-0.4554476395034479,,3.0997582683712555,,-6.016850179810296,,,
2014-03-12,0.6536107368747546,,-1.471522497751776,,2.9411752854562323,,-5.287130896913894,,,
2014-03-13,-1.4286100126002066,,-3.1270111955671642,,1.1999648765283366,,-7.765690753563826,,,
2014-03-14,-0.6587479906473792,,-3.457093117671395,,0.0,,-9.840625837652528,,,
2014-03-17,1.3262325113143403,,-1.4829370708324907,,0.2624320755896248,,-7.769661090321367,,,
2014-03-18,1.3743815987985686,,1.2418288808125233,,0.649778706858406,,-0.22902879560264822,,,
2014-03-19,-0.06454184484019354,,0.5194794265205527,,1.5081997863696461,,1.9874405741655998,,,
2014-03-20,0.45217231477236997,,2.4374320950002915,,1.83366233682154,,1.651349141165448,,,
2014-03-21,-0.5144491169962517,,2.5862283480375448,,2.044877215117147,,2.930697350149458,,,
2014-03-24,-0.517148347744778,,0.7199249727617874,,1.3834154547013977,,2.1287409175664296,,,
2014-03-25,-0.389835889186374,,-1.0329030122089522,,1.1881237756755647,,0.8015521110442236,,,
2014-03-26,-0.521861284933256,,-1.4857910883492753,,-0.06553436529878054,,0.47212027087915054,,,
2014-03-27,0.0,,-1.929239914343439,,-0.9096627715391881,,0.603660797112604,,,
2014-03-28,1.3114776454493215,,-0.12927978079230185,,0.3898848500124341,,0.9322193838898984,,,
2014-03-31,0.9708583502518797,,1.364528429887013,,2.631583904652013,,1.8461217266190433,,,
2014-04-01,4.615375698141211,,6.457893316595298,,6.18084539263104,,6.065846003466202,,,
2014-04-02,0.8578438615024275,,7.934403685454461,,5.3102814510105345,,6.495070210294984,,,
2014-04-03,-0.4252600126036232,,7.475401826738071,,4.594777633177927,,7.4211464117592385,,,
2014-04-04,-1.586355261230632,,4.401260936580376,,3.265050076875098,,4.628580768242707,,,
2014-04-07,-1.1779097289971396,,2.179490213826951,,2.7724205302572136,,1.4379315007667426,,,
2014-04-08,1.0037716005746988,,-1.3480205663123246,,5.228767697812353,,0.9897171471031418,,,
2014-04-09,-1.6149199251397794,,-3.766702474277528,,2.8571221671564118,,-0.8878635452231665,,,
2014-04-10,-1.325744349886071,,-4.6369691418874375,,2.9644602704127943,,-3.9311920967114333,,,
2014-04-11,0.0,,-3.099787523116737,,3.647234344015571,,-5.6570118746691715,,,
2014-04-14,0.44783287436738206,,-1.5056621280078897,,2.7487138842898773,,-5.404422550611554,,,
2014-04-15,0.8917301388468912,,-1.6149199251397794,,2.2595191194756614,,-3.3476969784298927,,,
2014-04-16,1.4520328993373521,,1.4520328993373521,,3.8113627484662294,,-1.2869710852010496,,,
2014-04-17,-0.43560863062318544,,2.367226813702894,,2.893893791450153,,-2.5483507782807946,,,
2014-04-21,-0.12498799098051849,,2.239280073485972,,3.2966977301174705,,-1.9592886610710791,,,
2014-04-22,0.7509418837675419,,2.5477949116668785,,4.613402379848663,,2.5208311541750072,,,
2014-04-23,0.8074412418993315,,2.462122473444106,,5.87081657439934,,4.138044668882168,,,
2014-04-24,0.5545217853150097,,1.5556754456405475,,7.016370321845811,,4.64892896169371,,,
2014-04-25,-3.3088104929561823,,-1.374990345690219,,3.475401431455727,,3.407589483887241,,,
2014-04-28,1.2040450243848921,,-0.06259106448190943,,3.3656741443818916,,4.721291853853438,,,
2014-04-29,0.9392841238929917,,0.1242303698324676,,3.3333510439695457,,7.754009402315876,,,
2014-04-30,0.9690510580415257,,0.2847448939797381,,-0.26828916944307,,11.864001257812905,,,
2014-05-01,-1.4860875238164595,,-1.7503896813846787,,-2.5860492779012145,,7.830088270282309,,,
2014-05-02,-0.06284890210384031,,1.5478887143651532,,-2.2315025518556686,,8.786547652444266,,,
2014-05-05,-1.0062900652743734,,-0.6699560531250315,,-1.6552399535021078,,6.821576866231149,,,
2014-05-06,-1.14359359676508,,-2.7196271729934107,,-1.621089574970025,,4.753507532906909,,,
2014-05-07,-0.6426836877835074,,-4.272480798229239,,-3.224757188222671,,4.992046537908323,,,
2014-05-08,2.2639138822298177,,-0.6285454130546042,,0.59060875190875,,6.507680733875465,,,
2014-05-09,-0.2529857386714407,,-0.8176059757453946,,1.6842014122736115,,5.954935460620825,,,
2014-05-12,0.4438858430256154,,0.6353339982825501,,2.135563186936351,,5.860686524944025,,,
2014-05-13,0.1262249488883871,,1.928003012952173,,1.8085515864445512,,4.881499641243625,,,
2014-05-14,-0.693555303212301,,1.8758151886111296,,0.2088603680958201,,3.1389471033110627,,,
2014-05-15,-0.3809337362523535,,-0.7589950484860997,,-1.6016454679719239,,3.6892788261379206,,,
2014-05-16,0.446158655367368,,-0.06339736283659247,,-0.7302048974194286,,4.015507147313757,,,
2014-05-19,1.0152005399879815,,0.5050319583898455,,0.40307438406224083,,5.833864996571436,,,
2014-05-20,-0.9421977626243194,,-0.5674329110334164,,-1.2842192797072216,,4.698589164427003,,,
2014-05-21,0.8877527218386083,,1.0158834262826266,,-1.2055741881808468,,5.8371770476712825,,,
2014-05-22,0.0,,1.4021584571339174,,-1.7503896813846787,,5.0742619113103515,,,
2014-05-23,0.6914131124971856,,1.649747132072954,,2.3143075513915257,,4.907079206670106,,,
2014-05-27,0.8738894366468575,,1.5075483556037383,,1.9805299801936682,,5.823851090151955,,,
2014-05-28,0.9282046290031598,,3.4242066795749704,,1.9693361940420706,,8.141188195438719,,,
2014-05-29,1.4102111218511126,,3.9598003873003718,,2.4148667639602106,,8.453220357296608,,,
2014-05-30,-0.6046314120659924,,3.3312267782376503,,3.3312267782376503,,6.004308150901561,,,
2014-06-02,0.0,,2.6216869782045293,,3.396210161140889,,5.733732228869193,,,
2014-06-03,0.6690685304304722,,2.413317230178391,,5.146076183648729,,6.781902782323046,,,
2014-06-04,1.4501889671107993,,2.942982330279076,,7.904886350717355,,9.098732563062129,,,
2014-06-05,-0.6551568834578081,,0.8463971863967856,,7.891340103580036,,9.871572847978927,,,
2014-06-06,2.3981195437993152,,3.892983962511276,,8.03293089672037,,11.77584558157232,,,
2014-06-09,-0.4684105855206733,,3.406338228017569,,7.799610854356742,,12.864671689254003,,,
2014-06-10,0.05883677005220633,,2.7795137949288673,,7.386363797276174,,13.67994194997053,,,
2014-06-11,-0.646718409765612,,0.6551301652618413,,6.557374421620832,,11.466448557196184,,,
2014-06-12,-2.2484877050801266,,-0.9592155442439743,,4.888907539616949,,7.482913777290556,,,
2014-06-13,0.24214902918624492,,-3.0444980863655213,,5.544951337503856,,7.812766958311501,,,
2014-06-16,0.4226739388725198,,-2.1764767092503856,,5.520274502741773,,7.781107100159557,,,
2014-06-17,0.9621174785005016,,-1.2933752833958811,,5.464824043903294,,9.380796511910528,,,
2014-06-18,0.238255059557968,,-0.4141618067746933,,6.721628115583078,,10.211358010764716,,,
2014-06-19,-0.2971109425942364,,1.5738329153595298,,5.468249227147415,,10.313951379389508,,,
2014-06-20,-0.6555295293948382,,0.6642289932162981,,4.776873709327734,,10.165723111239666,,,
2014-06-23,1.2597355556404732,,1.5033040642809636,,5.368255307924152,,11.553519895400388,,,
2014-06-24,0.5331891156390212,,1.0720765194883075,,5.012375321458551,,10.69655060611221,,,
2014-06-25,1.355329549809281,,2.198443277265194,,5.456784321477093,,11.118054753880923,,,
2014-06-26,0.0,,2.5029908796550204,,3.9903015237427564,,6.215796686046082,,,
2014-06-27,0.46512533676401624,,3.6592754215220014,,5.109511889862328,,5.8022154574433715,,,
2014-06-30,-0.23149894877046995,,2.1327033110717153,,4.866184474779511,,6.0080944768164946,,,
2014-07-01,-0.17400973524707153,,1.4142527072974698,,3.9879564130140155,,7.529428823794415,,,
2014-07-02,0.05810145607270112,,0.11627046697972876,,2.5610459568111033,,8.874346507542107,,,
2014-07-03,0.5807292808660103,,0.6976749644924674,,3.836942860165271,,8.418339218176119,,,
2014-07-07,0.0,,0.23147298821251105,,1.4051266983965638,,10.197947834856368,,,
2014-07-08,-1.212459123449272,,-0.7540392948711228,,0.647072529843018,,10.32446309854993,,,
2014-07-09,1.870252540899764,,1.2783449869312902,,2.4691374304092184,,12.387809172884579,,,
2014-07-10,-0.7458452742957533,,0.4645938450997811,,2.3669018107899564,,11.052241563839328,,,
2014-07-11,0.9826639607854126,,0.8660644315538146,,5.750614016873312,,11.152333065356279,,,
2014-07-14,0.45791105151862244,,1.327941287817791,,5.978232504347369,,10.063158609424638,,,
2014-07-15,-0.056975842907203145,,2.513138742587273,,5.472047654847634,,10.481717091990038,,,
2014-07-16,1.482310198599035,,2.122748160759347,,6.015477138442016,,12.25971000825179,,,
2014-07-17,-0.33707056245100286,,2.54333707280614,,5.4069926801779244,,11.047414029532598,,,
2014-07-18,-0.11273966661932144,,1.4310041337646684,,5.601912024249622,,10.033761574203037,,,
2014-07-21,-0.11285003510477232,,0.8547143271111945,,6.178773443329222,,9.303476844430335,,,
2014-07-22,0.677958111719934,,1.5963524220992786,,5.568734170823553,,13.81027495175502,,,
2014-07-23,-0.22446706065460953,,-0.11234285294730029,,4.773128220473932,,12.203823815033399,,,
2014-07-24,0.337491713879956,,0.5637404787663725,,3.720967919035978,,11.53487306773615,,,
2014-07-25,-1.2332262827317697,,-0.5643345620004347,,2.44185368195462,,9.102140254174284,,,
2014-07-28,0.11350747430804997,,-0.33900017631354196,,2.0833174685479294,,10.873658950860365,,,
2014-07-29,-0.39681301783374145,,-1.4029149334453095,,1.9141678029080733,,10.503147854011207,,,
2014-07-30,0.08597498759355116,,-1.0961395132832785,,2.179590931689468,,11.722404377606676,,,
2014-07-31,-2.520027370676148,,-3.9128301047022807,,-0.45320086680418203,,10.166830022004202,,,
2014-08-01,-1.2338538906589758,,-3.9134406852372017,,-2.249130840446145,,9.51134384673753,,,
2014-08-04,1.2492680328875183,,-2.8233647600947376,,-1.0279604801661346,,8.424790181111618,,,
2014-08-05,-0.8813316846473795,,-3.2960794912037295,,-0.6962146175967132,,7.741779487928335,,,
2014-08-06,0.6520226545903673,,-2.7491594197328273,,-1.8837530418087,,7.965038776104172,,,
2014-08-07,-0.942288656135859,,-1.1751292670107993,,-2.0779442816534432,,6.812871970073808,,,
2014-08-08,1.6052485655790871,,1.6656612699088358,,-1.474229129281679,,9.285439023211573,,,
2014-08-11,0.4681334605180165,,0.8813142382351202,,-1.4642033312506686,,10.216894063289828,,,
2014-08-12,0.23293285622651982,,2.0153939550326516,,-1.1783766327765344,,9.982927074108105,,,
2014-08-13,1.2202496902078863,,2.5913178497103395,,-1.4335663777574448,,10.206179669902514,,,
2014-08-14,0.05740175372372924,,3.6266694159623913,,-1.043434062888926,,11.318278277063353,,,
2014-08-15,-0.6884769842415039,,1.2873105478150126,,-1.6138069777489772,,9.579086231287715,,,
2014-08-18,0.6932498499013562,,1.5142624464469678,,-0.8198199743225998,,10.338743082109403,,,
2014-08-19,-0.4016158331477837,,0.8716019919176254,,-1.8833331822900812,,9.140990103113221,,,
2014-08-20,0.28801787648800037,,-0.0574187995303177,,-1.379368810009718,,8.507103549257744,,,
2014-08-21,-0.05745178765710346,,-0.17214054109490062,,-1.7675544895664475,,7.447432238748664,,,
2014-08-22,-1.3218094072528164,,-0.808765760356811,,-1.8556583794187786,,4.552767220025378,,,
2014-08-25,0.3494425193342643,,-1.147444604374881,,-1.6243640192120878,,5.556345868381984,,,
2014-08-26,-0.2321734255524177,,-0.9792710428929152,,-1.4617535135744264,,5.311272084291407,,,
2014-08-27,0.988955598698027,,-0.2871907158866205,,-0.572736585473288,,5.6459102663501515,,,
2014-08-28,0.34563513556391534,,0.11496962742041372,,2.350171301960313,,4.495674902966185,,,
2014-08-29,-0.0574187995303177,,1.397770077337035,,3.569296861130722,,5.124404513238323,,,
2014-09-02,1.0913281314891332,,2.1474059979398774,,3.407737919995113,,3.7828206086299776,,,
2014-09-03,-0.7386163718952621,,1.6288837946294432,,3.5566288192482087,,3.501073689689993,,,
2014-09-04,-1.1448342361441766,,-0.5184270462615159,,1.7079184091884914,,2.255993839353776,,,
2014-09-05,-0.7527816012625088,,-1.607385470716971,,1.9024955684377787,,2.146831898422419,,,
2014-09-08,-1.9836467511138434,,-3.503740378296616,,-1.6968990914635107,,2.423581216867654,,,
2014-09-09,-1.011895813995911,,-5.5113630659926915,,-3.14503455600168,,1.1422463184322496,,,
2014-09-10,0.0,,-4.808261299257255,,-3.370117301739084,,0.7165437359273552,,,
2014-09-11,0.18041259202756788,,-3.5321261695801187,,-4.3627974930050435,,-0.0632597819991143,,,
2014-09-12,-0.42016896588600305,,-3.2088281037845334,,-4.81927074558004,,-0.719703279992856,,,
2014-09-15,-0.7233544286352034,,-1.9642891387940398,,-4.852697486919977,,-1.1441401259979056,,,
2014-09-16,0.3035907325048104,,-0.6614592707503086,,-5.22089509674164,,-0.18973715053766105,,,
2014-09-17,0.06053796465539385,,-0.6013217400744453,,-4.7811035915898525,,-1.3717689434105007,,,
2014-09-18,0.30247974651231857,,-0.4802071079741954,,-4.767372705957884,,-1.598106704753921,,,
2014-09-19,0.4221874282224425,,0.3616414170974025,,-4.310337104019702,,-2.504057599349563,,,
2014-09-22,-1.7417242128958121,,-0.6678581447557508,,-4.717534540004731,,-4.2021680347326456,,,
2014-09-23,-1.1613885915022215,,-2.1186490183880524,,-6.152078763869529,,-5.753119247573036,,,
2014-09-24,1.4842585208079795,,-0.7259352244073369,,-4.537494427014144,,-4.132319216184244,,,
2014-09-25,-1.2797101914761133,,-2.291902753705788,,-6.682011313576863,,-5.194176334747802,,,
2014-09-26,0.8024656113333473,,-1.9219022722623658,,-6.257174686534006,,-4.488885550499244,,,
2014-09-29,-7.470935129968536,,-7.640607426879253,,-13.210807041984229,,-12.134718371066056,,,
2014-09-30,-2.117800874267284,,-8.534323518463871,,-15.965916917932166,,-13.99553007358103,,,
2014-10-01,-1.3522223923185583,,-11.090785469583997,,-16.485392039225044,,-14.117208027578354,,,
2014-10-02,-0.20564831218082835,,-10.12346661111605,,-15.691951012284244,,-15.867318159571154,,,
2014-10-03,0.2060720959680573,,-10.655217311573285,,-14.877428592588938,,-15.060426382878166,,,
2014-10-06,-0.47981214150321083,,-3.9046858431113884,,-13.571419292115683,,-16.29055927580586,,,
2014-10-07,-2.8925276743334782,,-4.66526964591798,,-15.21343823832746,,-19.082408608387823,,,
2014-10-08,0.7801042357240329,,-2.604556378562628,,-14.552014678699887,,-18.404677427687577,,,
2014-10-09,-2.603797170249944,,-4.945057298219336,,-16.926781449399353,,-21.690050495898806,,,
2014-10-10,-0.36127096319900076,,-5.483235882145165,,-16.877646533236113,,-21.709065912877314,,,
2014-10-13,-1.81290431286798,,-6.749306224449936,,-17.78990490050503,,-23.04164303845323,,,
2014-10-14,1.7725266591737787,,-2.269531983789297,,-16.585946384716966,,-21.589048858959046,,,
2014-10-15,-1.1611071605576728,,-4.152001740253031,,-17.604353581461872,,-23.021366914612564,,,
2014-10-16,2.6431840035458176,,1.0115737154965165,,-15.68153132601704,,-20.80892211391979,,,
2014-10-17,0.28613729938766763,,1.6679021138258587,,-15.795764433461013,,-20.849453438436548,,,
2014-10-20,1.0698871508914687,,4.652890704240797,,-13.38630239373555,,-19.003765053530973,,,
2014-10-21,0.6351370409432677,,3.483310707436371,,-11.811981127449943,,-18.58174376988897,,,
2014-10-22,-0.9116370110466732,,3.744503404485444,,-13.893971807182147,,-19.002574398534666,,,
2014-10-23,1.9108261515539349,,3.0042876521501505,,-11.111115184333853,,-17.525761624267833,,,
2014-10-24,-4.3055590496170915,,-1.7118618006127684,,-15.615435718252979,,-19.0364346511917,,,
2014-10-27,0.2902579352252799,,-2.4700332624971177,,-8.537390608504813,,-17.787043718419426,,,
2014-10-28,2.4602130992207094,,-0.7012712526159093,,-4.25962501286179,,-16.803773658970623,,,
2014-10-29,-0.890646191366673,,-0.680235869179191,,-3.811652644543273,,-16.811591881536003,,,
2014-10-30,0.2875777276059255,,-2.262213532204782,,-3.336249008592229,,-17.112803844525825,,,
2014-10-31,1.0035988921032857,,3.1603098670459184,,-2.566915074848597,,-15.48456954838404,,,
2014-11-03,-0.7097334742181993,,2.131701248557749,,-2.792014576955404,,-17.410175817187657,,,
2014-11-04,-0.2859226786480318,,-0.6056297638388886,,-0.18271156086552276,,-18.030047629399316,,,
2014-11-05,-0.07168036065717809,,0.21569123019642422,,-1.0263585226321759,,-18.279158676715745,,,
2014-11-06,1.7933894653411997,,1.7204235966472803,,3.442045387742221,,-17.816430470027033,,,
2014-11-07,-0.14092565412100466,,0.5677763352060161,,3.6708015118212645,,-17.97932950624651,,,
2014-11-10,-1.1997195164150654,,0.0714859290740888,,4.318232407686606,,-18.40156102581697,,,
2014-11-11,2.6428692008314103,,3.010775578337621,,5.210345422026852,,-16.82165476728531,,,
2014-11-12,1.4613528140777987,,4.591097722117521,,8.001857061428108,,-15.26581979473135,,,
2014-11-13,2.400558596177871,,5.214954401129224,,7.746564955864477,,-13.4809165747512,,,
2014-11-14,1.406569629553256,,6.845448642882324,,8.950347832459249,,-12.21353052749079,,,
2014-11-17,2.6419975898691384,,10.999991380725739,,10.645036369134298,,-8.687233380597824,,,
2014-11-18,-0.2573945414857337,,7.863589866372656,,9.66372713359085,,-9.239423502630473,,,
2014-11-19,-0.3871023971429688,,5.898496663300268,,10.244243543753683,,-9.380365159480242,,,
2014-11-20,0.12952603668723306,,3.549887073465041,,8.317283562133637,,-10.151550410568944,,,
2014-11-21,-0.19402820700289425,,1.915459187472135,,12.971157368500453,,-10.634759416764094,,,
2014-11-24,1.555405398316978,,0.8365583013645761,,14.396272589956972,,-9.192627137130604,,,
2014-11-25,0.06381243969748596,,1.161288203255495,,11.720704242113511,,-10.115614323782363,,,
2014-11-26,-0.4464397581309898,,1.1010284977295726,,12.221434532876895,,-9.851038972550574,,,
2014-11-28,0.768749257609147,,1.7464537547227987,,12.759863723977771,,-8.10598536338235,,,
2014-12-01,0.25429486266748125,,2.203493365238307,,11.923344816000391,,-7.173522964841683,,,
2014-12-02,0.8243200015527696,,1.467742459567134,,13.652581750723636,,-4.514235482271967,,,
2014-12-03,0.6918572822807834,,2.1045989892811923,,14.767040410212084,,-2.8707635895106387,,,
2014-12-04,-1.2492281310854447,,1.2812393354965534,,13.414634275079917,,-4.084129334258968,,,
2014-12-05,-0.6957862728345643,,-0.190744535167664,,10.641281727587359,,-4.923029622500263,,,
2014-12-08,-1.7197097661709515,,-2.155986349080863,,8.89202960530826,,-6.163807005730781,,,
2014-12-09,0.0,,-2.955939946421393,,10.214291976023283,,-5.480093073032688,,,
2014-12-10,-1.7498489552759788,,-5.3091896842465625,,5.4975461835968575,,-7.415127768717655,,,
2014-12-11,0.7915391326665411,,-3.352324920424188,,4.801086912857833,,-6.738740742244353,,,
2014-12-12,-1.897890386465051,,-4.52227092196228,,0.4018714046988503,,-8.784645190003149,,,
2014-12-15,-4.736506050377831,,-7.453040231066243,,-5.680340987446053,,-13.470383153467369,,,
2014-12-16,-1.330505446766339,,-8.684382571608552,,-9.330748624083608,,-13.108249765839197,,,
2014-12-17,2.554998730511304,,-4.683372698515253,,-6.774192262091483,,-9.841071136394808,,,
2014-12-18,2.491344899945047,,-3.075898954202827,,-4.080308430181612,,-8.946372485199472,,,
2014-12-19,1.4854745966037974,,0.2668386361061703,,-2.7813692181445693,,-6.395933196662451,,,
2014-12-22,1.2641519982352856,,6.582657921392077,,-1.3609904528289807,,-5.967216268562825,,,
2014-12-23,0.7227388932435908,,8.80056975028307,,-2.169745033852055,,2.3596157217185665,,,
2014-12-24,-0.1956927437695044,,5.882361927030844,,-2.423457716235722,,4.369646670866101,,,
2014-12-26,0.9803822557832964,,4.321407743986994,,-1.0249707285894472,,6.837549434103352,,,
2014-12-29,0.45306672749847454,,3.2601500349488832,,-1.3350339961040958,,7.542754682942232,,,
2014-12-30,-0.12885837923656274,,1.8396823004193985,,-1.712113119133496,,7.183301955404153,,,
2014-12-31,0.0,,1.108928747816984,,-2.5156957375434774,,7.700059919303226,,,
2015-01-02,-0.9032389266669161,,0.3921336659303831,,-4.059979936463631,,9.9063424245462,,,
2015-01-05,-3.9062306142089276,,-4.466012851828694,,-6.6413559269026035,,4.795632065206834,,,
2015-01-06,-0.9485231973278552,,-5.798968412345296,,-6.87896091557636,,6.5766612757262255,,,
2015-01-07,2.8727585527992483,,-2.967766056589316,,-2.5275754973269726,,10.035879108130974,,,
2015-01-08,2.526633073982998,,-0.516117541350547,,-0.06480498182933614,,14.899092628635646,,,
2015-01-09,-1.3618921010716267,,-0.9765624438635379,,0.3298055451906201,,11.360398215786404,,,
2015-01-12,0.06576169594547654,,3.1165263694074907,,-0.39264705075067186,,12.742694197598702,,,
2015-01-13,-0.06571847835955547,,4.035561188685199,,1.467637041337655,,9.767250995076626,,,
2015-01-14,-0.6574621577576378,,0.46543730059869226,,5.812333293933092,,8.734443059299046,,,
2015-01-15,-1.654513846618333,,-3.6316518283610932,,5.464869420216001,,5.803439241196795,,,
2015-01-16,1.0767018747436907,,-1.249172294675871,,3.9446277275849484,,6.267681447624596,,,
2015-01-20,-0.06656417181981622,,-1.379759308127615,,1.3504486143615546,,7.173982940253065,,,
2015-01-21,-0.2664928610070394,,-1.577893698448618,,-0.3991878581722341,,4.884216881829828,,,
2015-01-22,0.40078775422414115,,-0.5294487161382366,,-1.248370695147183,,10.042525912039135,,,
2015-01-23,-0.7983659253690711,,0.33649347437954,,-2.739708012142439,,8.848043797282855,,,
2015-01-26,1.1401462265985263,,0.3994732083617336,,-1.4379196236594005,,7.445678016261348,,,
2015-01-27,-1.5251869608727597,,-1.065951835988943,,-3.8834848810279543,,6.75776450872112,,,
2015-01-28,-1.63269439862882,,-2.4212019680879715,,-5.87920385054248,,4.713603466143668,,,
2015-01-29,2.6971371534574295,,-0.18939662820347536,,-3.215922494833323,,6.4693477752511,,,
2015-01-30,-0.9427766512594582,,-0.33469384854597495,,-4.128380179688884,,6.219454649457035,,,
2015-02-02,3.8069287737663826,,2.293201294173719,,0.42849334649710524,,10.579324999915606,,,
2015-02-03,2.488557075343012,,6.462579371355481,,7.1117455181763045,,13.41244906859005,,,
2015-02-04,1.4057383740336604,,9.75106418088143,,9.657584050369628,,12.980550102653066,,,
2015-02-05,-0.12601950828617925,,6.733994216090555,,6.461025875903026,,12.997414915063565,,,
2015-02-06,0.06308466358890819,,7.817808118114078,,3.902940398968946,,14.441678101220123,,,
2015-02-09,0.37831527589489156,,4.256720273676207,,5.736031759116167,,11.916813458033193,,,
2015-02-10,1.067833603524826,,2.811486056175183,,6.7948865087225085,,11.482742603879359,,,
2015-02-11,0.9944167551124927,,2.3944624481783805,,7.927801262485246,,9.95188621909897,,,
2015-02-12,0.6769216095157793,,3.217667087966336,,9.37750356695901,,9.160752307635178,,,
2015-02-13,-0.3667708511601808,,2.7742599756784836,,10.809700606072493,,5.960898112916668,,,
2015-02-17,-1.1656256783687091,,1.1934664687895724,,8.351452164912976,,4.9960447634795235,,,
2015-02-18,0.6207377291766791,,0.7458148297263767,,9.09664979002731,,6.058349239746974,,,
2015-02-19,1.3571839834245036,,1.1076890915326931,,10.872760037732299,,7.358698701246524,,,
2015-02-20,-0.18259968218168332,,0.24449015637291183,,10.228524303208108,,7.3709920693771025,,,
2015-02-23,-0.1219380475132037,,0.490825036661513,,10.98014142594128,,5.597595280565315,,,
2015-02-24,-0.12210470447282518,,1.5518352806137337,,9.595085223516264,,5.401396446369944,,,
2015-02-25,0.9168870592245248,,1.8507250389499408,,12.31293054959326,,6.844805903680551,,,
2015-02-26,-0.7874133854540388,,-0.30431507120767254,,13.278047842856445,,5.194811269653776,,,
2015-02-27,-0.24421830222346452,,-0.3658585547072657,,10.033643828618066,,4.671731451796823,,,
2015-03-02,1.4075972451425667,,1.1599413328248653,,12.644460036036719,,5.277266296981353,,,
2015-03-03,-2.4139953337517395,,-1.1613683114472306,,5.893921846589456,,2.0299761807549332,,,
2015-03-04,-0.8658243822142309,,-2.9073670704450993,,2.4280850932328013,,2.4261115691128987,,,
2015-03-05,0.4990831210579083,,-1.648360150716155,,1.5122891738787336,,3.6585449297515504,,,
2015-03-06,-1.117297168602971,,-2.5091497386954265,,0.5047508339601325,,4.293923734216598,,,
2015-03-09,0.627705857307781,,-3.2589187557808263,,1.071864196306227,,4.948582802312385,,,
2015-03-10,-1.9338471320759165,,-2.7829277943058783,,-1.2562737511768396,,4.75204012336452,,,
2015-03-11,0.19082832354542223,,-1.7467091365925613,,-2.113111838997861,,4.127724994127635,,,
2015-03-12,2.666674559155191,,0.3724444459715981,,-0.4923082549977087,,8.972654071063646,,,
2015-03-13,0.1855447354158768,,1.6949146342712496,,-0.9779784337920372,,14.603026371749461,,,
2015-03-16,1.790091507114,,2.8696279840595196,,1.1656524891534792,,18.227549398045117,,,
2015-03-17,-0.6064068435589598,,4.262088936766628,,1.7380620247634981,,14.583014872158095,,,
2015-03-18,0.4270701561675416,,4.507930471122368,,1.542243906156382,,12.275202208587466,,,
2015-03-19,-0.7290410327519314,,1.0513150649784864,,-0.5477901803308205,,9.825243817317242,,,
2015-03-20,0.8567897956911263,,1.7283608029721398,,0.4877966022204694,,9.383442327515091,,,
2015-03-23,0.5461282780933496,,0.4851519767122836,,1.1599413328248653,,9.191645745641086,,,
2015-03-24,-0.060334718344645655,,1.0372211669873455,,1.2225042067657732,,9.339735201570853,,,
2015-03-25,-2.2946840142878067,,-1.7010691929209454,,-1.9987928028036062,,5.793552559578896,,,
2015-03-26,-1.050701196724202,,-2.019579767721935,,-2.258865886524619,,4.209838332513782,,,
2015-03-27,-0.18738994423431743,,-3.03398018561325,,-2.203185222555759,,4.148763983840298,,,
2015-03-30,1.126432288628032,,-2.4743388434002367,,-2.4743388434002367,,5.3219292895613,,,
2015-03-31,-0.12377603163820083,,-2.5362477562043795,,-0.18553572664060658,,6.150357333272027,,,
2015-04-01,-1.4250394843972614,,-1.66875330980375,,-0.7485883317601472,,8.89121479702968,,,
2015-04-02,0.7542344427930114,,0.12490843187418221,,-0.4966046510660571,,10.76312376722166,,,
2015-04-06,-0.1871379954833552,,0.12516116893421803,,0.43939318566552643,,7.4685324209774695,,,
2015-04-07,-0.6249871399013007,,-1.608917138658006,,-0.8109555469790197,,4.165000558285481,,,
2015-04-08,0.5031269067901523,,-0.9913361317863245,,1.6539226928913076,,6.13452035274662,,,
2015-04-09,-0.18774175340131594,,0.251405376932734,,1.2698243280039323,,5.865642501339852,,,
2015-04-10,0.5015680966962144,,0.0,,-0.8658243822142309,,6.466599018325048,,,
2015-04-13,-0.9981117173757381,,-0.8124942072652797,,-2.0370592841360446,,6.101520766275326,,,
2015-04-14,0.6301250786531876,,0.44024978607304366,,-3.1534127600120088,,8.566338154996945,,,
